,application_id_current,target
68639,368337,0.0015267991021343744
68640,368351,0.11085154448890681
68641,368351,0.11380199033839213
68642,368351,0.11985574043494059
68643,368351,0.11035434109026838
68644,368351,0.11474170783407721
68645,368351,0.10554350785804356
68646,368353,0.24168259727401908
68647,368353,0.23900055161953743
68648,368353,0.24168259727401908
68649,368389,0.020864029049575253
68650,368389,0.020864029049575253
68651,368389,0.020864029049575253
68652,368389,0.020581749438451438
68653,368389,0.020853041357054666
68654,368389,0.020864029049575253
68655,368389,0.020853041357054666
68656,368389,0.02107795433514322
68657,368389,0.021056096048607725
68658,368389,0.021226328087863337
68659,368389,0.020864029049575253
68660,368392,0.10971018513446226
68661,368392,0.10591150563492523
68662,368392,0.10440138802226161
68663,368392,0.11052481663815618
68664,368392,0.10594564224850853
68665,368392,0.11101549427792433
68666,368392,0.10953179048327455
68667,368392,0.10591150563492523
68668,368485,0.06989399182631706
68669,368485,0.06901255962933127
68670,368485,0.0687089440049845
68671,368485,0.06989399182631706
68672,368485,0.06773598392766265
68673,368485,0.07209109333340259
68674,368485,0.06793452167627191
68675,368485,0.06778100758813377
68676,368485,0.0706676077054803
68677,368485,0.0746758696172276
68678,368485,0.07809345784240615
68679,368485,0.06925501157956084
68680,368543,0.13588294740332618
68681,368544,0.01421789428690381
68682,368544,0.013434138217114337
68683,368544,0.007818854460116438
68684,368544,0.01343500379194548
68685,368557,0.04302329982503171
68686,368557,0.04302329982503171
68687,368557,0.04301720779003526
68688,368557,0.04643329291411909
68689,368557,0.042243285745149906
68690,368557,0.042243285745149906
68691,368557,0.04272500347406048
68692,368580,0.20790718068049552
68693,368580,0.20191654904175937
68694,368580,0.20191654904175937
68695,368580,0.2080079986513742
68696,368580,0.20980810554561627
68697,368580,0.20025388728463872
68698,368580,0.20643967983002742
68699,368580,0.20643967983002742
68700,368580,0.20643967983002742
68701,368580,0.20643967983002742
68702,368580,0.20643967983002742
68703,368580,0.20643967983002742
68704,368580,0.20643967983002742
68705,368580,0.20643967983002742
68706,368580,0.2077538817807646
68707,368580,0.20359236725032487
68708,368580,0.20384763340785977
68709,368638,0.17938169041836616
68710,368638,0.17918204351870248
68711,368638,0.17918204351870248
68712,368638,0.1748078444269163
68713,368638,0.17377636430822258
68714,368638,0.18630695519421653
68715,368652,0.08123514145865138
68716,368652,0.08097431130251134
68717,368652,0.08097431130251134
68718,368652,0.08096332360999076
68719,368679,0.041724616412611916
68720,368679,0.04282439738250896
68721,368679,0.037764417274874125
68722,368679,0.041113698453476726
68723,368683,0.1351618976536355
68724,368683,0.13462853539017772
68725,368683,0.13440894330022457
68726,368683,0.1344949047156783
68727,368683,0.13462853539017772
68728,368683,0.13455910305040925
68729,368683,0.13299627077142875
68730,368683,0.13462853539017772
68731,368697,0.021180302545062445
68732,368697,0.023262581399951503
68733,368697,0.019213898370061887
68734,368697,0.02294710182955452
68735,368697,0.02131636425335243
68736,368697,0.020970742775337173
68737,368707,0.01966005932081946
68738,368770,0.05567432670309284
68739,368770,0.05257739120731254
68740,368770,0.055692539000294326
68741,368780,0.17595885671118972
68742,368780,0.1760729061431273
68743,368780,0.17211425387738508
68744,368780,0.17334272400034784
68745,368780,0.1760729061431273
68746,368780,0.17385708650433543
68747,368780,0.17392830565065287
68748,368780,0.17392830565065287
68749,368780,0.1765809449763904
68750,368780,0.1765809449763904
68751,368780,0.1765809449763904
68752,368780,0.1829816572284478
68753,368780,0.1767939004810823
68754,368780,0.1831946127331397
68755,368780,0.18366587504557141
68756,368780,0.177265162793514
68757,368780,0.177265162793514
68758,368780,0.17553685771210165
68759,368780,0.17595885671118972
68760,368780,0.1760729061431273
68761,368793,0.013646203105270859
68762,368793,0.01321535614826626
68763,368811,-0.0011729852425709298
68764,368811,-0.0009236842281128287
68765,368811,-0.0008951839025542266
68766,368811,-0.0009236842281128287
68767,368811,-0.0008951839025542266
68768,368811,-0.0008951839025542266
68769,368811,0.0007795817241548619
68770,368811,-0.0008951839025542266
68771,368811,-0.0008951839025542266
68772,368811,-0.0008951839025542266
68773,368811,-0.0008951839025542266
68774,368811,-0.0008951839025542266
68775,368811,-0.0008951839025542266
68776,368811,-0.0008951839025542266
68777,368811,-0.0008951839025542266
68778,368811,-0.0009078543713936858
68779,368811,-0.0008518271274510769
68780,368811,-0.0008951839025542266
68781,368811,-0.0008951839025542266
68782,368811,-0.0008951839025542266
68783,368819,0.007318636405642329
68784,368819,0.007962892603643936
68785,368857,0.05569156532216892
68786,368857,0.05569156532216892
68787,368858,0.09486969852735481
68788,368858,0.09486969852735481
68789,368858,0.09486969852735481
68790,368858,0.09486969852735481
68791,368858,0.09379254909032923
68792,368858,0.09134580338924679
68793,368858,0.09486969852735481
68794,368858,0.09486969852735481
68795,368858,0.09486969852735481
68796,368858,0.09099081917454395
68797,368858,0.09444883505547087
68798,368858,0.09134580338924679
68799,368858,0.09134580338924679
68800,368858,0.09054576292247919
68801,368858,0.08954154996521602
68802,368858,0.09396835543884184
68803,368858,0.09134580338924679
68804,368898,0.026565623617052492
68805,368898,0.026831373488522197
68806,368898,0.025342010649460674
68807,368898,0.025934089350718257
68808,368898,0.025670457407964965
68809,368898,0.027455710541611684
68810,368909,0.06303824114125366
68811,368909,0.06303824114125366
68812,368909,0.06369256713611522
68813,368909,0.06303824114125366
68814,368909,0.0667967568385243
68815,368909,0.06759172649109571
68816,368909,0.06759172649109571
68817,368909,0.06571443273691874
68818,368968,0.04921144005271291
68819,368968,0.04942610517490776
68820,368974,0.06439766935362742
68821,368974,0.06385542011547998
68822,368974,0.06354104932723711
68823,368974,0.06363382521717809
68824,368974,0.06363382521717809
68825,368974,0.06360856686591491
68826,368974,0.06365195182716321
68827,368974,0.06360856686591491
68828,368991,0.1009242251827643
68829,368991,0.099350221981216
68830,368991,0.10801101731824632
68831,368991,0.10523442917774262
68832,368991,0.09895098497119188
68833,369055,0.09090196222374225
68834,369055,0.09220387050450866
68835,369055,0.10237015202739856
68836,369055,0.09527776519610644
68837,369067,0.04298080580154885
68838,369068,0.08128752022627157
68839,369068,0.08323374473644236
68840,369068,0.08473469949226059
68841,369068,0.08206930440074964
68842,369068,0.08205533445848198
68843,369068,0.08462836936417535
68844,369068,0.08097833116417553
68845,369068,0.08097833116417553
68846,369096,0.06766401934809335
68847,369109,0.038402657513678114
68848,369109,0.038361672012021474
68849,369109,0.038515807287559656
68850,369109,0.04057999081668869
68851,369109,0.041180400374881763
68852,369109,0.038402657513678114
68853,369109,0.038515807287559656
68854,369109,0.038517877194314425
68855,369109,0.03840472742043288
68856,369109,0.042232430810632465
68857,369109,0.038515807287559656
68858,369109,0.038402657513678114
68859,369133,0.020026051041573314
68860,369133,0.020026051041573314
68861,369156,0.0556802632936228
68862,369156,0.05647542947588463
68863,369156,0.06547215928913075
68864,369156,0.05589154791481302
68865,369156,0.05589154791481302
68866,369180,0.02350165904335951
68867,369180,0.022051343539502423
68868,369180,0.0209550978929878
68869,369180,0.02161765249934522
68870,369180,0.022017927037399444
68871,369183,0.0777314898741946
68872,369184,0.4993664056361642
68873,369184,0.49972384105892503
68874,369184,0.5021875670288314
68875,369184,0.4916869801586205
68876,369184,0.4982985523736381
68877,369184,0.4991812925527217
68878,369184,0.503430871904116
68879,369184,0.49907024384610765
68880,369184,0.5006065812380085
68881,369184,0.500472103299058
68882,369184,0.5006029026773506
68883,369186,0.09937604662206781
68884,369186,0.09974430833363535
68885,369200,0.003319057077417661
68886,369200,0.003565919574887862
68887,369200,0.003319057077417661
68888,369200,0.003319057077417661
68889,369200,0.0028256221296670907
68890,369200,0.003319057077417661
68891,369200,0.003319057077417661
68892,369200,0.0026991685891937516
68893,369200,0.0015780169455414444
68894,369200,0.0028009528582882697
68895,369200,0.003319057077417661
68896,369264,0.10690055692116654
68897,369264,0.10530425655012181
68898,369305,0.12228718950603625
68899,369305,0.12228718950603625
68900,369305,0.12228718950603625
68901,369305,0.13129672053052413
68902,369305,0.12545338349664004
68903,369305,0.12228718950603625
68904,369305,0.12308142841613258
68905,369322,0.005257323464071506
68906,369322,0.005310863013442163
68907,369322,0.0054835100712136205
68908,369322,0.005584644278341742
68909,369322,0.005257323464071506
68910,369350,-0.007333019888153181
68911,369350,-0.007272668752005355
68912,369350,-0.007333019888153181
68913,369350,-0.00587502464661336
68914,369371,0.02378823227337227
68915,369371,0.02378823227337227
68916,369371,0.023346207121555676
68917,369371,0.023357194814076263
68918,369371,0.023777244580851682
68919,369371,0.023346207121555676
68920,369371,0.02378823227337227
68921,369373,0.06398349360763012
68922,369373,0.0620207959184091
68923,369373,0.062391850917969664
68924,369373,0.062211400627409874
68925,369373,0.06153011779028473
68926,369373,0.0748147545838905
68927,369373,0.06267350040864623
68928,369373,0.06455253777951389
68929,369373,0.0724533181087049
68930,369373,0.07337760352329295
68931,369373,0.06204783761313261
68932,369375,0.09774837948709836
68933,369375,0.09774837948709836
68934,369375,0.09151529232180196
68935,369375,0.09959674636322138
68936,369394,0.08176394589715244
68937,369394,0.08266528898566541
68938,369394,0.08266528898566541
68939,369394,0.08135961374000496
68940,369394,0.08266528898566541
68941,369394,0.08149445451895633
68942,369394,0.08652175958358616
68943,369394,0.08551741183851878
68944,369394,0.08266528898566541
68945,369398,0.017941532254303085
68946,369398,0.017732917918759975
68947,369398,0.017941532254303085
68948,369398,0.017941532254303085
68949,369398,0.017941532254303085
68950,369398,0.017941532254303085
68951,369398,0.017941532254303085
68952,369398,0.017941532254303085
68953,369419,0.10500801087896443
68954,369419,0.10500801087896443
68955,369419,0.10933826251261818
68956,369419,0.10789767292683812
68957,369419,0.10760829116575509
68958,369419,0.10760829116575509
68959,369419,0.10426807400421788
68960,369419,0.10426807400421788
68961,369419,0.10500801087896443
68962,369419,0.10384740946558417
68963,369494,0.03895962847194352
68964,369494,0.04338162921945626
68965,369494,0.04338162921945626
68966,369494,0.04004400844708232
68967,369494,0.039044868780525745
68968,369494,0.04338162921945626
68969,369494,0.04338162921945626
68970,369512,0.17822543135540755
68971,369512,0.17847275769949264
68972,369512,0.17863313932308275
68973,369512,0.17822543135540755
68974,369512,0.18267627022337335
68975,369512,0.17822543135540755
68976,369512,0.1807979808320392
68977,369512,0.17846929460039423
68978,369512,0.1809284411058722
68979,369512,0.18083517786748485
68980,369512,0.18770540103994923
68981,369512,0.18570776201770148
68982,369512,0.17846929460039423
68983,369512,0.18770540103994923
68984,369512,0.17843088819509237
68985,369512,0.17846929460039423
68986,369512,0.18037526676542312
68987,369512,0.17846929460039423
68988,369583,0.145486005082462
68989,369583,0.15113806369159297
68990,369583,0.15224297169066034
68991,369583,0.1500048034602653
68992,369583,0.145486005082462
68993,369583,0.14497326057154578
68994,369583,0.14518388976550942
68995,369583,0.1500048034602653
68996,369583,0.14516942928493717
68997,369583,0.1500895044070144
68998,369583,0.15366931442098794
68999,369583,0.1577961259400384
69000,369583,0.15393011422228298
69001,369583,0.15245825089167384
69002,369583,0.1516508082025092
69003,369583,0.14497326057154578
69004,369601,0.0752611118138629
69005,369601,0.07540579952102572
69006,369608,-0.002283560644638981
69007,369659,0.016188000114170806
69008,369659,0.016188000114170806
69009,369659,0.016188000114170806
69010,369659,0.017811539407231874
69011,369659,0.016187499071042166
69012,369659,0.017407302909815434
69013,369659,0.016849029675245153
69014,369659,0.016188000114170806
69015,369659,0.016188000114170806
69016,369659,0.016188000114170806
69017,369659,0.016188000114170806
69018,369659,0.016188000114170806
69019,369666,0.038001714860675696
69020,369666,0.038001714860675696
69021,369666,0.03870441549138807
69022,369666,0.038001714860675696
69023,369717,0.0011680204104769709
69024,369717,0.00045036555338085415
69025,369717,0.00045036555338085415
69026,369751,0.026529959486883775
69027,369751,0.02787082070274021
69028,369751,0.02722162831070143
69029,369755,0.0023246219073438626
69030,369755,0.002794410324801034
69031,369755,0.0023246219073438626
69032,369755,0.0017756598788690237
69033,369755,0.005858295261551787
69034,369755,0.005780595545508648
69035,369755,0.002540136501892303
69036,369755,0.0017756598788690237
69037,369755,0.0017756598788690237
69038,369755,0.005055730587069319
69039,369755,0.0017756598788690237
69040,369792,0.07444679703704794
69041,369792,0.07869094205767908
69042,369792,0.0695700921299704
69043,369792,0.07226564361324231
69044,369792,0.07444679703704794
69045,369813,0.28935003398803316
69046,369813,0.2889543968334988
69047,369813,0.29837466577566346
69048,369813,0.28935003398803316
69049,369813,0.28935003398803316
69050,369813,0.2890034945314673
69051,369813,0.2985152206438791
69052,369813,0.3003731432348082
69053,369813,0.2985152206438791
69054,369813,0.28935003398803316
69055,369813,0.2977723135743048
69056,369813,0.2987430449215652
69057,369813,0.29564902734839577
69058,369813,0.2911894586336245
69059,369813,0.2889543968334988
69060,369813,0.2985152206438791
69061,369843,0.10997160529781759
69062,369843,0.11317291868205277
69063,369843,0.10997160529781759
69064,369870,0.057869533666540504
69065,369870,0.057935242534738134
69066,369870,0.058027859014914356
69067,369870,0.05786896387117304
69068,369870,0.058970658979835854
69069,369870,0.06150141651990288
69070,369870,0.057100608896925475
69071,369870,0.05707758046547639
69072,369870,0.057236475609217706
69073,369870,0.057236475609217706
69074,369870,0.057616384878271996
69075,369870,0.058005400378832735
69076,369870,0.057236475609217706
69077,369870,0.058005400378832735
69078,369870,0.058005400378832735
69079,369870,0.058027859014914356
69080,369870,0.058027859014914356
69081,369893,0.07288268582706653
69082,369893,0.07196354401222049
69083,369893,0.07196354401222049
69084,369893,0.07309692460197283
69085,369893,0.07298393229778674
69086,369893,0.07309692460197283
69087,369910,0.02910371703845509
69088,369910,0.032094347032217266
69089,369910,0.02910371703845509
69090,369910,0.029447165624596986
69091,369910,0.02916115011222044
69092,369910,0.030860465104804818
69093,369910,0.029447165624596986
69094,369910,0.029447165624596986
69095,369910,0.03294856456519123
69096,369910,0.028840937680242016
69097,369910,0.0293687717028515
69098,369910,0.029447165624596986
69099,369910,0.02734461253257418
69100,369910,0.029447165624596986
69101,369910,0.029447165624596986
69102,369911,0.15555084388143423
69103,369911,0.15645947807735858
69104,369911,0.1647154055396251
69105,369911,0.16697815793095094
69106,369911,0.15738884998825703
69107,369911,0.1583041241302226
69108,369911,0.15899199213871998
69109,369911,0.15645947807735858
69110,369919,0.061217645343296365
69111,369919,0.061217645343296365
69112,369919,0.06041964408883213
69113,369919,0.06041964408883213
69114,369920,0.020136143582143128
69115,369920,0.024974264684798603
69116,369920,0.020136143582143128
69117,369920,0.020057864829454954
69118,369936,0.047683495372719466
69119,369936,0.06248585197366958
69120,369936,0.06078519097424322
69121,369936,0.06167422080689485
69122,369961,0.02806241721424665
69123,369961,0.02806241721424665
69124,369961,0.029913934569833194
69125,369961,0.02806241721424665
69126,370022,0.05201108125368019
69127,370022,0.05050794090117742
69128,370022,0.05273573439328012
69129,370022,0.04896762871270209
69130,370022,0.04913872415931999
69131,370022,0.05031850058503487
69132,370027,0.026030434930655207
69133,370027,0.0261607025893875
69134,370027,0.02601642860709815
69135,370027,0.02708935237352015
69136,370027,0.029504970859649874
69137,370027,0.029504970859649874
69138,370027,0.027281567392908594
69139,370027,0.025917617628829662
69140,370030,0.061540000810812116
69141,370030,0.05964741217374902
69142,370030,0.06885327728838372
69143,370030,0.061540000810812116
69144,370030,0.061540000810812116
69145,370030,0.061540000810812116
69146,370030,0.06200298076033074
69147,370030,0.0656367409242016
69148,370030,0.06227193674383365
69149,370030,0.061346656267604945
69150,370030,0.061291975328772
69151,370030,0.06150658430870914
69152,370030,0.061540000810812116
69153,370033,0.1179661500602019
69154,370033,0.12292267557802317
69155,370033,0.1252998417468376
69156,370033,0.12478965078768713
69157,370033,0.12534899503136634
69158,370033,0.12054747496233108
69159,370033,0.11762535009790022
69160,370122,0.04354802912997606
69161,370146,0.040749390863133374
69162,370146,0.040749390863133374
69163,370146,0.039919433035551
69164,370146,0.04177298238333841
69165,370146,0.04039760320831114
69166,370146,0.038048936927303996
69167,370146,0.040749390863133374
69168,370146,0.040749390863133374
69169,370146,0.03706491984110847
69170,370146,0.037010238902275526
69171,370146,0.040749390863133374
69172,370146,0.040749390863133374
69173,370146,0.0403073990639392
69174,370146,0.040749390863133374
69175,370150,0.0019497961905084165
69176,370150,0.0019607838830290013
69177,370179,0.04565057598608496
69178,370179,0.04343181446137321
69179,370179,0.048694956336794944
69180,370179,0.04854353907205699
69181,370203,0.1385484080460958
69182,370203,0.1385484080460958
69183,370203,0.1385484080460958
69184,370203,0.13540142910872427
69185,370203,0.13418379652456652
69186,370203,0.1381070834032304
69187,370203,0.1385484080460958
69188,370203,0.1385484080460958
69189,370203,0.1356922114711957
69190,370203,0.1385484080460958
69191,370203,0.13846220981375656
69192,370203,0.1368845751684836
69193,370203,0.1368845751684836
69194,370203,0.13540142910872427
69195,370203,0.1354876273410635
69196,370203,0.13418379652456652
69197,370203,0.1385484080460958
69198,370203,0.1385484080460958
69199,370203,0.13832329180717162
69200,370203,0.1385484080460958
69201,370203,0.1385484080460958
69202,370203,0.1385484080460958
69203,370219,-0.004788354658835845
69204,370219,-0.0043216830022503325
69205,370254,0.07749374267300202
69206,370254,0.07391639377659157
69207,370288,0.016848216950181908
69208,370288,0.016404819532983353
69209,370288,0.019473245034544766
69210,370288,0.019473245034544766
69211,370288,0.01838727856288742
69212,370288,0.018862939648575935
69213,370288,0.0168960099733961
69214,370330,0.010725688064904352
69215,370330,0.010723007901288766
69216,370355,0.03070872078353773
69217,370355,0.029607911404357604
69218,370355,0.029607911404357604
69219,370355,0.029607911404357604
69220,370355,0.03018697198422261
69221,370355,0.030580788235065198
69222,370355,0.030380382164054
69223,370355,0.02916716534021606
69224,370355,0.033752045720099405
69225,370355,0.029607911404357604
69226,370380,-0.00491779908663211
69227,370380,-0.003856821497137346
69228,370380,-0.004493489156048753
69229,370380,-0.004928786779152695
69230,370392,-0.0007146784269392349
69231,370411,0.010831875695162542
69232,370411,0.010777305187570979
69233,370411,0.010778665448885538
69234,370411,0.011394517829292206
69235,370411,0.010939941561377692
69236,370411,0.010939941561377692
69237,370440,-0.005526143252226425
69238,370440,-0.005526143252226425
69239,370440,-0.005526143252226425
69240,370440,-0.005526143252226425
69241,370440,-0.0038057113175448435
69242,370440,-0.005526143252226425
69243,370440,-0.0050980989054071205
69244,370440,-0.0050980989054071205
69245,370440,-0.005526143252226425
69246,370440,-0.005526143252226425
69247,370440,-0.005526143252226425
69248,370489,0.038986360207389624
69249,370489,0.03595820942154382
69250,370489,0.038986360207389624
69251,370489,0.038986360207389624
69252,370489,0.03918423164505156
69253,370489,0.03953328605379963
69254,370489,0.04129871727913085
69255,370489,0.0370737850734821
69256,370489,0.038885542236510945
69257,370518,0.21570632081484312
69258,370518,0.21570632081484312
69259,370518,0.21570632081484312
69260,370518,0.2160374338830516
69261,370533,0.00684552694861773
69262,370551,0.022878721541233858
69263,370551,0.022878721541233858
69264,370556,0.06822441846682933
69265,370556,0.06674313932954956
69266,370556,0.06718350249595914
69267,370556,0.06674313932954956
69268,370566,0.017587356666241175
69269,370566,0.017558839226933173
69270,370573,0.03751872758999546
69271,370573,0.03751872758999546
69272,370573,0.027779744268662317
69273,370573,0.030294107268020374
69274,370573,0.03182886409570328
69275,370573,0.03751872758999546
69276,370575,0.02923426839026662
69277,370575,0.02923426839026662
69278,370575,0.025919349612525348
69279,370575,0.02923426839026662
69280,370599,0.01714715757743336
69281,370599,0.019495283944532142
69282,370599,0.01681812271068528
69283,370599,0.01888774680303839
69284,370599,0.01714715757743336
69285,370599,0.01714715757743336
69286,370599,0.01714715757743336
69287,370599,0.019824318811280224
69288,370599,0.022452603785226073
69289,370599,0.022613012407310562
69290,370599,0.02510298624634733
69291,370599,0.022613012407310562
69292,370599,0.023813247412697233
69293,370599,0.019412893256266602
69294,370599,0.01673573202241974
69295,370599,0.01714715757743336
69296,370599,0.01714715757743336
69297,370599,0.01714715757743336
69298,370599,0.01714715757743336
69299,370599,0.01714715757743336
69300,370602,0.0903923402525158
69301,370602,0.0903923402525158
69302,370632,0.06373917162175186
69303,370632,0.06318750232022476
69304,370632,0.06318750232022476
69305,370632,0.06300617285147463
69306,370632,0.06300617285147463
69307,370632,0.06455623190382107
69308,370632,0.07582058753514109
69309,370632,0.07059134391266342
69310,370632,0.07127443443144457
69311,370632,0.06318750232022476
69312,370632,0.06318750232022476
69313,370632,0.06453324012586335
69314,370632,0.06430936940635086
69315,370632,0.06318750232022476
69316,370632,0.06318750232022476
69317,370632,0.06318750232022476
69318,370676,0.3004736678862956
69319,370676,0.28183779043775375
69320,370676,0.28103282464471424
69321,370676,0.28103282464471424
69322,370676,0.3039417647644902
69323,370676,0.2836668697484748
69324,370676,0.2836668697484748
69325,370676,0.28103282464471424
69326,370682,0.035477243499651374
69327,370682,0.038603303184115985
69328,370682,0.03858231470773206
69329,370682,0.04229652306704409
69330,370682,0.03923472513669148
69331,370682,0.03858231470773206
69332,370682,0.042275534590660156
69333,370682,0.03853524670917007
69334,370682,0.035477243499651374
69335,370749,0.03310031084281804
69336,370749,0.03310643311574448
69337,370749,0.03310031084281804
69338,370757,0.08118474079891884
69339,370757,0.08118474079891884
69340,370794,-0.01056827565310259
69341,370794,-0.010365466731720552
69342,370794,-0.010398883233823545
69343,370794,-0.010398883233823545
69344,370794,-0.010365466731720552
69345,370794,-0.010365466731720552
69346,370794,-0.007186000224072273
69347,370794,-0.009881801969088963
69348,370794,-0.008114862489694162
69349,370794,-0.010398883233823545
69350,370794,-0.005114154169493957
69351,370794,-0.009798332338204456
69352,370794,-0.009743651399371512
69353,370794,-0.010365466731720552
69354,370844,0.12503653787705313
69355,370844,0.12503653787705313
69356,370853,0.014165771434328647
69357,370853,0.010480367390898427
69358,370853,0.011546773858301487
69359,370856,0.036349305947722094
69360,370856,0.035279796421135136
69361,370856,0.036010048120893
69362,370881,0.036403574142580435
69363,370881,0.0290398185836949
69364,370881,0.0290398185836949
69365,370881,0.02797718763071953
69366,370881,0.02669028211486647
69367,370881,0.0290398185836949
69368,370881,0.030428508368642464
69369,370881,0.030487870991528623
69370,370881,0.03413750730463651
69371,370881,0.0290398185836949
69372,370881,0.0290398185836949
69373,370881,0.0290398185836949
69374,370881,0.0290398185836949
69375,370881,0.0290398185836949
69376,370882,0.06898049548009684
69377,370882,0.0741485393220875
69378,370882,0.06876821461481024
69379,370882,0.06898049548009684
69380,370882,0.06898049548009684
69381,370882,0.06883658238180174
69382,370882,0.06904886324708835
69383,370882,0.06898049548009684
69384,370882,0.06898049548009684
69385,370882,0.06898049548009684
69386,370882,0.06898049548009684
69387,370884,0.043996462664211436
69388,370884,0.04376029471869545
69389,370884,0.04074584066147847
69390,370884,0.046296859746725254
69391,370884,0.04099333186544425
69392,370884,0.04099333186544425
69393,370884,0.04099333186544425
69394,370884,0.04376029471869545
69395,370884,0.04376029471869545
69396,370884,0.04376029471869545
69397,370922,0.04011236022757837
69398,370922,0.04011236022757837
69399,370922,0.039636663419628806
69400,370922,0.041996016508920195
69401,370922,0.04011236022757837
69402,370922,0.04011236022757837
69403,370922,0.04011236022757837
69404,370922,0.0423347121239214
69405,370922,0.04011236022757837
69406,370922,0.04197280641615245
69407,370939,0.02699800616449396
69408,370939,0.030554226628122263
69409,370939,0.03224963563491367
69410,370939,0.02732971428484356
69411,370939,0.029393667621814692
69412,370939,0.03082210655817417
69413,370939,0.02732971428484356
69414,370972,0.03070185582974902
69415,370972,0.030850876164333327
69416,371000,0.08943409255492328
69417,371000,0.08943409255492328
69418,371000,0.08943409255492328
69419,371000,0.08890027690313566
69420,371000,0.08738161981753652
69421,371000,0.08943409255492328
69422,371000,0.08943409255492328
69423,371001,0.2703357275722861
69424,371001,0.2798214895732038
69425,371001,0.2765051967430163
69426,371001,0.27199372560961255
69427,371059,0.047617000508681326
69428,371059,0.0481363103081513
69429,371059,0.04752348040610333
69430,371059,0.04123242677271122
69431,371069,0.024355833143007218
69432,371069,0.024801046368340095
69433,371069,0.02625416092376648
69434,371069,0.031819248941978365
69435,371069,0.02625416092376648
69436,371069,0.024355833143007218
69437,371069,0.022956875205365726
69438,371069,0.02479607420171523
69439,371069,0.027082053835863443
69440,371069,0.02625416092376648
69441,371069,0.03178985225187231
69442,371069,0.024355833143007218
69443,371084,0.4644383825347458
69444,371084,0.4644383825347458
69445,371084,0.4637229096929483
69446,371084,0.46423856636105937
69447,371084,0.4698543130943368
69448,371084,0.4646960474159054
69449,371084,0.47094240187759867
69450,371084,0.4646311126561534
69451,371127,0.07500022161471073
69452,371127,0.06903528087956189
69453,371127,0.06903528087956189
69454,371127,0.06555127963032854
69455,371127,0.07464069574885404
69456,371127,0.07442390006377331
69457,371127,0.06299621438735573
69458,371127,0.06635459180517828
69459,371136,0.10287410768931163
69460,371136,0.09790303380826627
69461,371185,0.05097001482059491
69462,371185,0.05394113472786128
69463,371185,0.047513716108511274
69464,371185,0.047513716108511274
69465,371185,0.047513716108511274
69466,371185,0.047513716108511274
69467,371185,0.05241562428935704
69468,371185,0.052803882597758554
69469,371185,0.05508289707588258
69470,371185,0.05508289707588258
69471,371185,0.051511019002488896
69472,371185,0.047513716108511274
69473,371185,0.047513716108511274
69474,371185,0.047513716108511274
69475,371185,0.047513716108511274
69476,371198,-0.0041584296550277525
69477,371198,-0.005438401327958305
69478,371198,-0.000314224793340969
69479,371207,0.054041075258414666
69480,371207,0.05255774632138869
69481,371207,0.05232004974477245
69482,371207,0.05255774632138869
69483,371207,0.05255774632138869
69484,371207,0.05381525298853045
69485,371207,0.052369203029301196
69486,371275,0.20783407681236252
69487,371323,0.05312298159939802
69488,371333,0.19992429962008726
69489,371333,0.1959893970681577
69490,371333,0.19992429962008726
69491,371333,0.19992429962008726
69492,371333,0.2015791959166539
69493,371333,0.19992429962008726
69494,371333,0.19992429962008726
69495,371333,0.19992429962008726
69496,371333,0.19906812706813556
69497,371333,0.200306242291498
69498,371333,0.1994029259350124
69499,371333,0.20021016078135748
69500,371333,0.19731503037871478
69501,371335,0.004982373232854108
69502,371335,0.0050304009607491295
69503,371335,0.004619936049261136
69504,371335,0.0050304009607491295
69505,371335,0.0050304009607491295
69506,371384,0.04507277656177068
69507,371384,0.041737023961770106
69508,371384,0.0442008393160719
69509,371394,0.06234669634310452
69510,371394,0.06234669634310452
69511,371394,0.06234669634310452
69512,371394,0.06281725042128085
69513,371394,0.06223218355505717
69514,371394,0.06487136810428157
69515,371394,0.06234669634310452
69516,371394,0.06234669634310452
69517,371394,0.06322177586331346
69518,371394,0.06234669634310452
69519,371394,0.06234669634310452
69520,371394,0.06234669634310452
69521,371397,0.01578382742024213
69522,371397,0.01578382742024213
69523,371397,0.01501094985877342
69524,371397,0.027948076365766534
69525,371397,0.015447092111545296
69526,371417,0.07817610307170911
69527,371417,0.0773285982022825
69528,371417,0.08221562262399702
69529,371417,0.07783261018046514
69530,371417,0.07817610307170911
69531,371452,0.07070213227957106
69532,371452,0.07048986811471714
69533,371521,0.034937973020320645
69534,371521,0.03610621499553778
69535,371521,0.03610621499553778
69536,371521,0.03610621499553778
69537,371521,0.03610621499553778
69538,371521,0.03446082675906886
69539,371521,0.03443783498111116
69540,371521,0.0372386408591986
69541,371521,0.033477465239281634
69542,371521,0.03376414126248495
69543,371525,0.02753095814517635
69544,371525,0.02753095814517635
69545,371525,0.027857683932795453
69546,371525,0.027519970452655765
69547,371525,0.02753095814517635
69548,371525,0.026855413819670902
69549,371525,0.027519970452655765
69550,371525,0.027519970452655765
69551,371525,0.02753095814517635
69552,371525,0.027519970452655765
69553,371525,0.030814884059660205
69554,371532,-0.005536750097400036
69555,371532,-0.003959093798739562
69556,371532,-0.005536750097400036
69557,371548,0.12991124025254575
69558,371548,0.12991124025254575
69559,371548,0.12991124025254575
69560,371548,0.1292179188636252
69561,371548,0.12991124025254575
69562,371548,0.12991124025254575
69563,371548,0.12991124025254575
69564,371548,0.12991124025254575
